0.00417,0.5,2000,-1,0.78298,1.4706,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.77944,1.4695,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.77591,1.4684,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.77238,1.4672,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.76884,1.4661,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.76531,1.4648,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.76178,1.4636,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.75825,1.4625,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.75471,1.4613,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.75118,1.4604,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.74765,1.459,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.74411,1.4581,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.74058,1.4571,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.73705,1.4559,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.73351,1.455,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.72998,1.454,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.72645,1.4528,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.72292,1.4517,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.71938,1.4509,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.71585,1.4499,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.71232,1.4489,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.70878,1.4479,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.70525,1.4468,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.70172,1.4458,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.69819,1.445,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.69465,1.4437,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.69112,1.4427,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.68759,1.4419,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.68405,1.4409,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.68052,1.4399,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.67699,1.4389,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.67345,1.438,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.66992,1.437,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.66639,1.436,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.66285,1.435,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.65932,1.434,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.65579,1.4331,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.65225,1.4321,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.64872,1.4313,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.64519,1.43,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.64166,1.429,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.63812,1.428,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.63459,1.4272,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.63105,1.4262,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.62752,1.4252,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.62399,1.4244,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.62045,1.4234,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.61692,1.4223,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.61339,1.4216,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.60986,1.4208,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.60632,1.4198,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.60279,1.419,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.59926,1.418,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.59572,1.417,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.59219,1.4162,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.58866,1.4152,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.58512,1.4143,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.58159,1.4136,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.57806,1.4125,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.57453,1.4115,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.57099,1.4108,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.56746,1.41,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.56393,1.4089,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.56039,1.4082,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.55686,1.4072,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.55332,1.4063,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.54979,1.4053,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.54626,1.4046,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.54272,1.4036,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.53919,1.4028,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.53565,1.4018,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.53212,1.401,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.52859,1.4,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.52505,1.3992,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.52152,1.3984,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.51799,1.3973,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.51446,1.3966,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.51092,1.3956,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.50739,1.3947,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.50386,1.3937,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.50032,1.3927,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.49679,1.3919,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.49326,1.3907,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.48972,1.3899,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.48619,1.3889,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.48266,1.3879,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.47912,1.387,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.47559,1.3862,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.47206,1.3852,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.46853,1.3845,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.46499,1.3835,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.46146,1.3826,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.45793,1.3817,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.4544,1.3808,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.45086,1.3798,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.44733,1.379,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.4438,1.378,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.44026,1.3772,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.43673,1.3763,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.4332,1.3754,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.42966,1.3742,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.42613,1.3734,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.4226,1.3724,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.41906,1.3716,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.41553,1.3705,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.412,1.3698,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.40847,1.3688,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.40493,1.3678,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.4014,1.3669,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.39788,1.3659,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.39434,1.3649,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.39081,1.3641,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.38728,1.3631,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.38374,1.3621,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.38021,1.3611,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.37668,1.3602,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.37315,1.359,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.36961,1.3582,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.36608,1.3572,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.36255,1.3561,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.35901,1.3551,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.35548,1.354,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.35195,1.3531,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.34842,1.3518,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.34489,1.3508,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.34135,1.3497,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.33782,1.3487,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.33429,1.3477,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.33075,1.3466,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.32722,1.3456,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.32369,1.3446,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.32015,1.3435,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.31662,1.3427,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.31309,1.3415,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.30956,1.3404,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.30602,1.3394,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.30249,1.3383,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.29896,1.3371,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.29542,1.3361,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.29189,1.335,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.28836,1.3339,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.28482,1.333,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.28129,1.3317,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.27776,1.3306,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.27422,1.3294,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.27069,1.3285,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.26716,1.3273,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.26363,1.3262,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.26009,1.3249,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.25656,1.3237,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.25303,1.3226,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.24949,1.3213,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.24596,1.3201,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.24243,1.3187,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.23889,1.3173,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.23536,1.3162,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.23183,1.3149,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.22829,1.3136,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.22476,1.3123,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.22123,1.311,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.21769,1.3093,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.21416,1.308,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.21063,1.3066,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.2071,1.3052,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.20356,1.3039,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.20003,1.3025,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.19649,1.3012,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.19296,1.2997,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.18943,1.2982,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.18589,1.2966,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.18236,1.2951,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.17883,1.2938,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.1753,1.2922,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.17176,1.2905,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.16823,1.2889,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.1647,1.2873,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.16116,1.2858,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.15763,1.284,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.1541,1.2822,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.15056,1.2806,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.14703,1.2788,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.1435,1.2768,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.13996,1.2748,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.13643,1.2731,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.13289,1.2711,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.12936,1.2691,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.12583,1.267,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.1223,1.2647,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.11876,1.2624,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.11523,1.2601,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.1117,1.2579,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.10816,1.2552,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.10463,1.2528,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.1011,1.2502,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.097562,1.2472,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.094027,1.2443,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.090492,1.2412,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.086959,1.2382,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.083425,1.2346,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.079892,1.231,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.076359,1.2268,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.072826,1.2227,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.069293,1.218,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.065761,1.2131,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.062227,1.2077,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.058694,1.2016,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.055162,1.1946,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.051629,1.1866,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.048098,1.1765,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.044564,1.1632,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.041032,1.1394,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.038421,1.0392,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.037892,0.93538,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.037609,0.82686,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,-1,0.037538,0.78633,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,15
0.00417,0.5,2000,1,0.0035351,1.2943,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.0070697,1.301,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.010604,1.3064,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.014138,1.3113,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.017672,1.3155,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.021207,1.3195,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.024742,1.3227,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.028276,1.3258,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.03181,1.3291,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.035345,1.332,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.03888,1.3347,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.042414,1.3371,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.045949,1.3396,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.049483,1.3418,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.053017,1.344,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.056551,1.3463,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.060086,1.3485,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.063621,1.3505,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.067155,1.3528,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.07069,1.3544,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.074224,1.3566,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.077758,1.3584,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.081293,1.36,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.084827,1.362,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.088362,1.3636,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.091896,1.3654,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
0.00417,0.5,2000,1,0.095431,1.3669,0,5000,3000,47500,49500,5.08e-05,4e-05,4e-06,16
